# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,14713,314,80,3020,4412,467,312,14,6,116,1339,16,9271,200,65,1908,2803,294,68,10,5,48,991,6,8197,172,58,1780,2576,219,76,8,5,71,655,0
1,14691,315,79,3020,4422,405,254,8,7,52,1470,11,9221,193,65,1906,2800,243,56,7,20,35,814,5,8197,171,58,1780,2576,171,41,4,7,33,719,0
1,14505,308,79,2995,4367,420,277,26,15,70,1492,0,9190,193,64,1909,2798,231,61,34,16,72,763,0,8197,175,58,1780,2576,168,49,4,7,44,744,1
1,14661,318,79,3011,4423,396,255,8,7,120,1362,17,9235,190,64,1908,2801,261,55,7,8,102,801,2,8197,168,58,1780,2576,172,37,4,7,59,702,0
1,14706,317,79,3023,4405,400,239,11,7,61,1479,28,9241,191,64,1909,2802,260,54,11,7,39,863,6,8197,170,58,1780,2576,179,41,6,7,37,722,0
1,14619,316,79,3006,4398,410,255,7,7,78,1533,20,9279,194,64,1907,2803,260,59,4,21,24,899,5,8197,174,58,1780,2576,207,52,2,7,41,773,0
1,14706,317,79,3023,4405,402,243,8,7,69,1462,14,9241,192,64,1909,2802,265,56,7,16,47,857,1,8197,170,58,1780,2576,167,41,4,7,38,736,0
1,14656,313,79,3010,4422,410,248,21,6,81,1558,25,9229,190,64,1907,2800,253,55,10,19,44,902,7,8197,177,58,1780,2576,248,100,21,8,42,733,1
1,14691,320,79,3020,4422,397,238,8,7,62,1443,12,9229,189,64,1907,2800,254,54,7,21,44,830,2,8197,171,58,1780,2576,180,42,4,7,40,740,0
1,14500,303,79,2983,4395,407,280,14,7,36,1490,6,9119,191,64,1906,2793,241,61,7,22,60,986,0,8197,169,58,1780,2575,163,41,4,7,56,855,0
1,14495,301,79,2982,4413,409,274,15,7,75,1539,5,9121,191,64,1909,2794,235,63,7,16,63,1015,0,8197,170,58,1780,2575,156,39,18,15,61,879,0
1,14655,317,79,3017,4399,411,257,7,7,87,1614,29,9289,194,65,1908,2804,253,57,7,8,59,1001,5,8198,174,58,1781,2576,174,49,4,4,69,929,0
1,14684,299,79,3027,4418,525,264,4,7,45,1461,23,9271,190,64,1906,2803,315,83,3,21,29,855,6,8197,176,58,1780,2576,238,72,18,3,24,757,0
1,14520,306,79,2990,4372,410,277,15,7,96,1545,0,9115,190,64,1908,2793,241,62,7,15,35,989,0,8197,172,58,1780,2575,168,47,4,7,44,792,0
1,14684,314,79,3027,4419,418,251,17,8,60,1448,31,9310,194,65,1909,2806,273,61,46,15,30,859,3,8197,174,58,1780,2576,172,52,27,7,35,710,0
1,14478,306,79,2985,4367,426,292,15,7,52,1481,3,9182,191,64,1908,2798,250,58,7,16,47,859,1,8197,173,58,1780,2575,166,46,4,7,18,701,1
1,14495,307,79,2982,4374,419,276,16,7,40,1508,1,9113,189,64,1908,2794,229,70,7,30,44,887,0,8197,171,58,1780,2575,214,61,18,10,39,795,0
1,14654,314,79,3016,4398,392,240,14,7,52,1509,24,9288,190,64,1909,2805,266,55,7,16,36,959,7,8197,172,58,1780,2576,182,42,4,7,34,872,0
1,14723,318,79,3031,4403,408,254,5,7,55,1455,22,9227,194,65,1907,2801,267,64,3,8,43,848,4,8197,170,58,1780,2576,160,48,1,7,48,738,0
1,14738,316,79,3034,4406,470,307,32,26,33,1502,23,9239,194,65,1906,2801,279,82,11,16,43,897,3,8197,172,58,1780,2576,173,42,8,10,42,716,1
1,14478,320,79,2985,4387,447,303,28,7,56,1479,0,9182,190,64,1908,2798,290,89,15,14,42,862,2,8197,169,58,1780,2575,225,58,8,6,42,769,0
1,14691,313,79,3020,4422,407,243,8,7,72,1499,19,9229,194,65,1907,2800,276,64,7,21,49,881,6,8197,171,58,1780,2578,177,45,32,9,40,857,0
1,14691,313,79,3020,4422,421,262,8,7,68,1473,24,9229,191,64,1907,2800,278,58,7,21,42,865,3,8197,173,58,1780,2576,172,50,4,7,36,744,0
1,14655,314,79,3017,4419,418,264,8,7,58,1456,28,9281,194,65,1907,2804,274,64,7,7,34,870,4,8197,177,58,1780,2576,188,53,4,7,35,747,0
1,14681,315,79,3026,4398,397,242,5,7,61,1439,19,9310,194,65,1909,2806,273,58,3,16,39,834,2,8197,174,58,1780,2576,171,54,1,7,44,723,0
1,14478,291,79,2985,4367,506,247,45,7,68,1258,5,9172,185,64,1909,2797,291,51,3,16,78,880,0,8197,168,58,1780,2575,232,47,1,7,63,751,0
1,14557,290,79,3002,4394,324,156,16,7,49,1479,1,9113,186,64,1908,2794,215,35,7,16,44,866,0,8197,173,58,1780,2575,186,57,4,7,39,727,0
1,14508,305,79,2996,4367,428,231,15,7,70,1468,2,9190,185,64,1909,2798,236,42,6,16,33,897,0,8197,168,58,1780,2575,175,24,4,7,38,764,0
1,14696,312,79,3021,4403,407,247,8,7,54,1456,18,9227,193,65,1907,2801,246,57,7,8,30,851,3,8197,170,58,1780,2576,170,42,4,4,34,731,0
1,14671,318,79,3013,4405,401,252,5,7,58,1466,7,9233,192,64,1908,2802,271,59,3,7,46,865,2,8197,173,58,1780,2576,179,50,1,7,45,733,0
1,14650,316,79,3018,4419,404,246,7,7,62,1428,31,9281,191,64,1907,2804,248,58,4,7,41,819,3,8197,170,58,1780,2576,176,37,2,7,38,700,0
1,14495,291,79,2982,4374,522,227,29,14,53,1426,1,9113,191,65,1908,2794,318,57,12,22,33,893,1,8197,167,58,1780,2575,219,41,35,9,41,816,0
1,14711,314,79,3024,4408,406,253,40,19,69,1473,27,9247,192,64,1907,2801,251,61,15,14,41,901,4,8197,178,58,1780,2576,198,68,8,4,40,737,1
1,14542,307,79,2999,4371,416,282,21,5,46,1639,0,9101,189,64,1906,2792,230,58,10,15,37,921,0,8197,172,58,1780,2575,170,46,8,10,41,747,0
1,14500,292,79,2983,4394,536,303,15,7,55,1490,3,9119,189,64,1906,2793,295,77,35,21,48,877,0,8197,170,58,1780,2575,252,61,7,7,43,763,0
1,14696,315,79,3021,4403,407,249,8,7,64,1439,28,9235,191,64,1908,2801,247,57,7,8,42,830,6,8197,171,58,1780,2576,181,39,4,7,40,722,0
1,14748,308,80,3030,4412,439,273,14,7,82,1492,12,9271,189,64,1908,2803,280,70,7,8,54,937,3,8197,174,58,1780,2576,174,56,4,7,47,771,0
1,14701,316,79,3024,4405,410,247,10,7,56,1459,15,9233,192,64,1908,2802,259,54,3,7,45,863,2,8197,172,58,1780,2576,185,48,1,7,46,755,0
1,14649,289,79,3017,4418,576,266,60,21,65,1483,26,9295,190,64,1909,2805,338,93,11,11,52,876,7,8197,167,58,1780,2576,266,76,8,5,43,752,1
1,14479,310,79,2986,4368,420,281,15,7,47,1477,1,9158,192,64,1907,2796,250,65,7,8,40,857,1,8197,175,58,1780,2575,161,40,4,7,45,741,0
1,14535,290,79,2993,4396,344,159,50,7,81,1485,4,9127,187,64,1907,2793,227,37,12,21,46,1023,0,8197,169,58,1780,2575,170,25,4,7,32,790,0
1,14505,295,79,2995,4367,475,276,48,14,50,1457,0,9152,191,64,1906,2795,295,88,7,21,43,849,0,8197,175,58,1780,2575,195,63,13,15,37,720,0
1,14706,320,79,3023,4406,394,239,14,15,59,1458,16,9233,193,65,1908,2802,260,55,36,16,44,875,2,8197,171,58,1780,2576,182,45,7,7,46,737,0
1,14738,313,79,3034,4406,409,257,15,16,60,1495,24,9239,194,65,1906,2801,257,64,6,21,35,863,4,8197,175,58,1780,2576,179,55,2,10,48,864,0
1,14478,290,79,2985,4387,326,145,42,14,57,1466,2,9182,188,64,1908,2798,232,31,19,8,49,856,0,8197,166,58,1780,2576,172,22,4,7,47,755,0
1,14478,293,79,2985,4367,426,198,15,7,69,1498,0,9160,184,64,1907,2795,313,73,7,21,62,1040,0,8197,167,58,1780,2575,200,54,4,7,49,880,0
1,14733,318,79,3033,4405,414,246,7,7,53,1443,14,9233,192,64,1908,2802,252,55,7,16,38,855,4,8197,172,58,1780,2576,165,47,4,7,36,749,0
1,14565,290,79,3004,4375,329,154,21,22,53,1492,5,9119,189,64,1906,2793,231,46,10,15,47,923,0,8197,171,58,1780,2575,162,28,8,6,43,775,0
1,14688,312,80,3015,4427,411,251,14,7,57,1506,23,9239,191,64,1906,2801,280,56,24,18,30,868,8,8197,174,58,1780,2576,180,53,11,6,32,742,0
1,14753,316,79,3036,4407,443,261,8,7,57,1486,17,9239,191,64,1906,2802,268,59,7,21,50,879,5,8197,173,58,1780,2576,177,48,5,7,44,735,0
1,14619,315,79,3006,4398,473,297,8,7,78,1452,22,9310,196,65,1909,2806,279,68,7,16,60,962,3,8197,172,58,1780,2576,186,57,21,7,48,911,0
1,14654,319,79,3016,4398,407,243,8,7,53,1412,16,9302,191,64,1908,2806,258,58,7,7,39,828,3,8197,172,58,1780,2576,176,47,22,15,38,719,0
1,14478,304,79,2985,4367,417,277,21,7,78,1352,2,9160,191,64,1907,2795,258,63,5,21,52,947,0,8197,169,58,1780,2575,172,43,3,7,33,783,0
1,14530,301,79,2992,4374,378,238,15,7,57,1481,3,9113,193,64,1908,2794,227,57,21,18,48,861,1,8197,168,58,1780,2575,170,34,28,6,45,733,0
1,14478,296,79,2985,4367,509,271,38,7,58,1422,1,9182,193,64,1908,2798,286,85,13,12,51,834,0,8197,172,58,1780,2576,205,67,8,10,45,739,0
1,14733,316,79,3033,4405,395,236,23,15,69,1505,16,9241,196,65,1909,2802,245,60,11,19,46,833,5,8197,171,58,1780,2577,174,40,35,8,51,712,0
1,14530,298,79,2994,4375,371,199,22,7,50,1397,0,9119,186,64,1906,2793,235,43,7,21,37,865,1,8197,170,58,1780,2575,174,36,4,7,44,744,0
1,14535,306,79,2993,4375,434,309,45,7,51,1434,2,9119,189,64,1906,2793,242,61,3,21,48,857,0,8197,173,58,1780,2575,167,45,1,7,44,753,0
1,14520,301,79,2990,4372,417,277,51,8,51,1546,2,9107,190,64,1907,2794,232,58,8,8,41,1056,0,8197,172,58,1780,2576,170,42,4,7,39,833,0
1,14500,310,79,2983,4375,445,259,43,23,50,1465,6,9119,189,64,1906,2794,245,46,19,21,41,870,0,8197,171,58,1780,2577,172,27,4,7,42,748,0
1,14444,308,79,2976,4388,411,280,25,7,48,1408,0,9158,191,64,1907,2796,244,57,16,21,37,831,0,8197,172,58,1780,2575,163,45,35,7,43,743,0
1,14619,302,80,3006,4418,514,309,7,7,54,1454,52,9310,201,64,1909,2807,320,101,4,16,22,869,12,8197,170,58,1780,2577,218,65,2,7,69,844,0
1,14654,312,79,3016,4399,402,242,18,7,108,1562,22,9295,192,64,1909,2805,270,64,7,16,77,1015,3,8197,171,58,1780,2576,162,51,4,7,59,771,0
1,14619,314,79,3006,4398,405,246,8,7,46,1457,23,9271,190,64,1906,2803,256,60,38,23,35,840,5,8197,173,58,1780,2576,174,47,35,7,29,740,0
1,14706,312,79,3023,4405,431,261,25,16,58,1474,16,9233,196,65,1908,2802,253,58,11,11,49,882,8,8197,175,58,1780,2576,166,48,36,10,40,741,0
1,14778,311,80,3041,4413,418,257,9,7,62,1482,18,9263,191,64,1907,2803,271,68,7,8,46,964,5,8197,173,58,1780,2576,163,46,4,7,49,814,0
1,14751,294,79,3036,4407,575,275,7,7,106,1626,25,9247,190,64,1907,2801,371,91,7,21,48,990,6,8197,169,58,1780,2576,231,71,5,7,64,945,0
1,14716,313,79,3025,4407,395,241,7,7,55,1448,26,9245,194,65,1907,2802,243,60,7,8,45,819,6,8197,171,58,1780,2576,169,41,4,7,40,723,0
1,14478,307,79,2985,4367,419,280,23,11,57,1450,2,9172,191,64,1909,2797,245,59,10,14,67,1003,0,8197,173,58,1780,2575,167,46,12,7,49,802,1
1,14562,293,79,3003,4374,520,292,39,7,51,1437,2,9119,185,64,1906,2793,306,75,19,21,41,850,0,8197,169,58,1780,2575,267,60,4,7,46,748,0
1,14703,315,80,3024,4406,407,266,18,26,49,1481,38,9239,193,65,1906,2801,272,60,10,16,50,941,6,8199,174,58,1782,2576,165,50,35,9,81,1001,1
1,14478,289,79,2985,4387,477,220,14,7,54,1598,1,9190,187,64,1909,2798,291,54,6,16,37,905,2,8197,178,58,1780,2575,241,78,3,7,41,769,1
1,14619,314,79,3006,4398,411,258,8,7,62,1460,56,9302,196,64,1908,2807,252,59,7,7,65,1021,12,8197,172,58,1780,2577,165,46,4,7,61,963,0
1,14686,320,79,3021,4402,410,256,18,7,38,1519,13,9221,190,64,1906,2800,260,58,7,15,34,861,4,8197,173,58,1780,2576,177,43,4,7,29,757,0
1,14654,296,79,3016,4398,501,270,8,7,65,1468,20,9295,187,64,1909,2805,363,81,10,7,34,851,7,8197,168,58,1780,2576,253,77,23,8,39,735,0
1,14713,315,79,3020,4412,430,268,8,7,69,1478,18,9271,193,65,1908,2804,264,60,8,8,48,863,7,8197,173,58,1780,2576,176,48,4,7,41,855,0
1,14719,305,79,3027,4407,505,306,11,7,85,1611,31,9247,188,64,1907,2801,309,91,11,21,27,940,6,8197,182,58,1780,2576,240,104,6,7,35,781,0
1,14654,318,79,3016,4418,407,253,8,7,42,1499,22,9295,190,64,1909,2805,259,61,7,16,39,864,5,8197,173,58,1780,2576,166,44,4,7,41,761,1
1,14560,303,79,3003,4374,407,276,17,7,58,1464,2,9121,189,64,1909,2794,232,57,5,16,49,870,0,8197,172,58,1780,2575,159,42,5,7,46,749,0
1,14723,296,79,3025,4428,520,282,14,7,92,1519,30,9247,197,64,1907,2801,329,107,7,7,54,996,7,8197,175,58,1780,2576,179,49,4,7,33,850,0
1,14485,290,79,2980,4371,335,150,23,17,53,1422,0,9107,187,64,1907,2793,229,39,10,8,43,846,0,8197,167,58,1780,2575,171,26,8,5,37,732,0
1,14500,300,79,2983,4375,461,306,14,7,55,1432,1,9119,192,64,1906,2793,269,105,5,21,42,837,0,8197,168,58,1780,2575,213,56,3,7,23,764,0
1,14512,288,79,2990,4372,339,153,17,7,30,1576,1,9107,187,64,1907,2793,222,29,10,8,46,853,0,8197,166,58,1780,2575,169,19,18,8,38,750,0
1,14542,307,79,2999,4371,409,274,15,7,60,1496,1,9109,189,64,1907,2792,233,60,7,21,44,890,0,8197,169,58,1780,2575,154,46,4,7,45,737,0
1,14706,315,79,3023,4425,403,245,7,7,40,1571,14,9233,193,64,1908,2802,257,58,4,16,37,927,1,8197,171,58,1780,2576,176,42,2,7,46,768,0
1,14557,306,79,3002,4374,418,291,12,7,53,1496,3,9113,190,64,1908,2794,239,68,19,16,38,860,2,8197,173,58,1780,2575,166,46,2,5,40,764,0
1,14500,305,79,2983,4375,434,295,39,10,93,1297,2,9127,190,64,1907,2793,244,63,9,22,74,841,0,8197,174,58,1780,2575,167,45,2,5,61,732,1
1,14706,317,79,3023,4425,413,261,7,7,59,1453,17,9233,196,64,1908,2802,264,64,7,7,38,879,6,8197,175,58,1780,2576,172,47,4,7,41,783,0
1,14703,315,79,3024,4406,408,268,14,7,55,1445,26,9239,192,65,1906,2801,254,68,7,21,36,859,2,8197,175,58,1780,2576,190,48,4,7,27,751,0
1,14479,292,79,2986,4387,328,153,24,7,62,1486,0,9158,187,64,1907,2796,239,43,7,8,52,932,0,8197,167,58,1780,2575,172,32,17,12,29,801,0
1,14780,311,79,3046,4427,425,267,50,14,78,1499,33,9247,193,65,1907,2801,268,66,7,21,50,908,6,8197,175,58,1780,2576,177,50,4,7,45,837,0
1,14718,313,79,3030,4423,403,252,44,12,69,1489,20,9229,190,64,1907,2800,265,61,12,21,42,876,7,8197,173,58,1780,2577,171,45,5,1,41,750,0
1,14542,294,79,2999,4371,336,155,44,7,51,1485,4,9109,185,64,1907,2792,227,36,16,21,51,887,0,8197,172,58,1780,2576,166,30,4,7,46,746,0
1,14485,307,79,2980,4372,414,280,15,7,54,1406,1,9107,189,64,1907,2793,224,62,7,8,38,825,0,8197,172,58,1780,2575,170,44,4,7,43,758,0
1,14743,312,79,3035,4407,396,239,8,7,60,1448,16,9253,191,64,1908,2802,259,59,7,8,44,838,5,8197,170,58,1780,2576,171,40,4,7,40,748,0
1,14535,294,79,3006,4386,526,262,22,6,98,1384,0,9190,188,64,1909,2798,313,78,39,18,67,915,0,8197,173,58,1780,2576,223,62,5,7,74,823,0
1,14530,291,79,2992,4374,317,159,15,7,59,1510,1,9113,186,64,1908,2794,223,39,7,16,60,962,1,8197,172,59,1780,2575,209,75,4,7,38,844,0
1,14723,316,79,3031,4403,414,260,8,7,76,1413,6,9235,192,64,1908,2801,257,62,7,8,38,867,4,8197,172,58,1780,2576,173,46,4,7,39,734,0
1,14444,305,79,2976,4368,408,276,15,7,46,1457,2,9158,190,64,1907,2796,244,60,7,8,48,885,0,8197,171,58,1780,2575,157,43,4,7,31,822,0
1,14716,318,79,3025,4407,393,237,8,7,63,1506,22,9245,192,64,1907,2802,258,55,7,7,38,864,5,8197,170,58,1780,2576,184,40,4,7,41,735,0
1,14620,316,79,3007,4399,402,244,30,7,63,1448,21,9289,193,65,1908,2804,256,58,39,8,35,863,3,8197,168,58,1780,2577,172,41,6,7,46,738,0
1,14716,310,79,3025,4407,418,254,8,7,67,1475,25,9253,194,65,1908,2802,285,70,7,8,42,843,4,8197,175,58,1780,2576,185,55,4,7,44,732,0
1,14718,312,79,3030,4422,411,260,8,7,67,1467,19,9229,190,64,1907,2800,265,61,7,21,39,835,4,8197,173,58,1780,2576,163,43,4,7,48,746,0
1,14654,312,79,3016,4398,396,247,11,7,54,1462,12,9271,190,64,1906,2803,256,55,11,21,41,861,4,8197,173,58,1780,2576,170,52,6,7,40,743,0
1,14547,309,79,3000,4371,473,318,32,14,56,1498,1,9107,191,64,1907,2793,252,69,12,11,47,867,0,8197,172,58,1780,2575,176,44,8,6,47,734,0
1,14530,295,79,2992,4374,323,151,21,19,74,1373,0,9121,189,64,1909,2794,229,39,9,12,34,945,0,8197,171,58,1780,2575,168,28,7,6,38,805,0
1,14711,318,79,3037,4398,394,229,5,7,55,1458,13,9271,191,64,1906,2803,275,54,3,25,28,850,6,8197,172,58,1780,2576,165,42,1,7,35,763,0
1,14540,303,79,2994,4416,425,292,15,7,49,1469,0,9125,194,64,1907,2794,245,67,7,8,47,859,0,8197,175,58,1780,2575,179,50,4,7,39,755,0
1,14478,291,79,2985,4386,466,250,15,7,43,1608,3,9190,193,64,1909,2798,285,87,7,16,39,919,0,8197,171,58,1780,2575,170,39,4,7,37,770,0
1,14738,313,79,3034,4406,402,246,14,7,75,1564,28,9247,190,64,1907,2801,259,51,7,21,76,977,5,8198,174,58,1781,2576,161,43,4,4,91,1028,0
1,14619,312,79,3006,4418,448,302,4,7,70,1514,24,9295,192,64,1909,2805,315,103,3,16,48,871,6,8197,171,58,1780,2576,240,75,1,7,50,728,0
1,14748,315,79,3030,4452,413,255,8,7,72,1461,10,9272,192,64,1909,2804,288,63,7,8,52,964,3,8197,174,58,1780,2576,161,47,5,7,49,735,0
1,14547,290,79,3000,4392,341,158,50,8,51,1399,1,9107,188,64,1907,2794,225,39,11,7,42,846,0,8197,173,58,1780,2576,193,36,8,6,45,744,0
1,14525,300,79,2993,4374,388,224,15,7,52,1413,4,9113,193,64,1908,2794,225,51,7,15,52,836,0,8197,168,58,1780,2575,170,32,35,7,48,761,0
1,14560,306,79,3003,4395,420,274,24,14,60,1516,1,9121,192,64,1909,2794,265,95,10,12,54,864,0,8197,167,58,1780,2575,247,60,8,5,45,740,0
1,14711,316,79,3024,4407,411,264,17,4,62,1482,29,9247,193,65,1907,2801,266,66,10,19,38,898,8,8197,174,58,1780,2576,169,52,8,4,40,736,0
1,14495,296,79,2982,4373,506,283,15,7,51,1418,0,9113,194,64,1908,2794,293,86,7,16,16,803,0,8197,176,58,1780,2575,209,66,22,7,41,771,0
1,14542,300,79,2999,4372,414,275,20,25,56,1475,3,9101,191,64,1906,2792,238,62,10,22,51,867,0,8197,175,58,1780,2575,168,45,8,9,47,747,0
1,14479,307,79,2986,4368,421,278,15,7,54,1469,2,9158,193,64,1907,2796,239,62,7,8,47,854,1,8197,170,58,1780,2575,181,48,4,7,47,736,0
1,14723,318,79,3031,4403,396,238,8,7,65,1459,12,9227,196,65,1907,2801,271,62,7,8,39,850,6,8197,171,58,1780,2576,162,44,4,7,43,714,0
1,14505,303,79,2995,4367,495,310,14,7,50,1488,5,9164,188,64,1908,2797,254,83,6,16,33,868,0,8197,174,58,1780,2575,236,82,3,7,33,747,1
1,14478,308,79,2985,4367,425,284,42,13,95,1411,1,9172,192,64,1909,2797,246,58,20,16,53,806,0,8197,174,58,1780,2576,173,53,4,7,64,705,0
1,14560,308,79,3003,4374,417,277,15,7,98,1323,1,9121,188,64,1909,2794,237,56,7,16,71,862,0,8197,173,58,1780,2575,175,43,11,7,70,723,0
1,14478,313,79,2985,4367,445,297,25,7,53,1444,1,9152,191,64,1906,2795,260,70,7,21,47,857,0,8197,174,58,1780,2575,172,43,4,7,44,724,0
1,14654,317,79,3016,4398,414,261,8,7,66,1445,16,9280,194,65,1908,2803,277,63,7,21,38,893,4,8197,173,58,1780,2576,164,50,4,7,45,873,0
1,14726,316,79,3032,4403,410,257,19,5,65,1435,46,9235,189,64,1908,2802,242,55,29,5,41,845,12,8197,167,58,1780,2577,172,38,15,7,39,742,0
1,14535,294,79,2993,4375,374,184,15,7,32,1529,6,9127,187,64,1907,2793,227,36,7,21,45,885,0,8197,170,58,1780,2575,234,53,4,7,43,762,0
1,14587,296,79,3013,4374,394,229,15,7,96,1544,5,9121,190,64,1909,2795,219,49,7,16,73,1039,0,8197,172,58,1780,2576,173,38,4,7,26,813,0
1,14711,299,79,3024,4426,523,270,8,7,81,1585,24,9247,192,64,1907,2801,307,96,7,21,48,894,6,8197,174,59,1780,2576,269,82,4,7,29,863,0
1,14682,313,79,3027,4399,436,273,8,7,50,1459,8,9281,195,65,1907,2804,262,66,7,8,32,848,1,8197,174,58,1780,2577,173,52,5,7,33,712,1
1,14479,295,79,2986,4368,387,183,48,13,56,1462,0,9158,191,64,1907,2796,252,65,7,8,43,827,0,8197,170,58,1780,2575,222,48,4,7,38,748,0
1,14654,305,80,3016,4398,502,263,4,7,50,1444,27,9271,191,64,1906,2803,324,79,3,18,36,854,6,8197,172,58,1780,2576,247,70,1,7,38,727,0
1,14655,318,79,3017,4419,415,260,8,7,61,1444,19,9281,193,65,1907,2804,279,64,7,7,38,852,3,8197,174,58,1780,2576,171,46,4,7,40,685,0
1,14530,285,80,2992,4374,495,241,12,7,66,1524,6,9113,185,64,1908,2794,290,69,3,16,80,749,0,8197,168,58,1780,2575,237,56,1,7,75,583,0
1,14478,288,79,2985,4366,476,201,20,19,77,1408,0,9160,185,64,1907,2795,249,48,8,19,52,864,0,8197,178,58,1780,2575,209,64,5,5,36,798,0
1,14661,311,79,3011,4423,431,272,8,7,65,1472,22,9235,194,65,1908,2801,279,74,7,8,46,831,1,8197,170,58,1780,2576,175,48,5,7,47,727,0
1,14716,321,79,3025,4407,387,236,11,7,96,1427,22,9253,191,64,1908,2802,257,59,11,8,76,985,5,8197,170,58,1780,2576,168,37,6,4,65,742,0
1,14723,316,79,3031,4403,396,240,8,7,51,1448,12,9227,194,65,1907,2801,272,56,7,8,30,841,5,8197,172,58,1780,2576,165,43,4,7,36,739,0
1,14535,295,80,3006,4367,513,251,15,7,48,1456,3,9164,185,64,1908,2797,276,62,7,16,51,870,0,8197,171,58,1780,2575,241,63,4,7,35,757,0
1,14654,315,79,3016,4398,408,248,8,7,59,1476,53,9310,194,65,1909,2807,256,59,7,16,40,839,12,8197,176,58,1780,2577,168,49,4,7,48,766,1
1,14655,315,79,3017,4399,397,236,5,7,61,1469,21,9289,194,65,1908,2804,261,63,3,8,34,855,7,8197,174,58,1780,2576,175,47,1,7,38,706,0
1,14505,318,79,2995,4367,451,317,21,7,109,1239,0,9172,193,64,1909,2797,240,81,9,9,120,892,1,8197,174,58,1780,2575,169,42,6,6,79,709,0
1,14478,306,79,2985,4367,415,273,43,7,53,1426,3,9182,189,64,1908,2798,245,57,10,16,42,851,1,8197,172,58,1780,2575,167,44,4,7,37,756,0
1,14681,311,79,3015,4407,405,255,8,7,59,1443,15,9245,196,65,1907,2802,243,58,7,8,32,852,1,8197,174,58,1780,2576,188,41,4,7,34,727,0
1,14649,299,79,3017,4418,531,289,10,7,51,1500,35,9287,191,64,1908,2805,315,81,11,7,38,899,7,8197,168,59,1780,2576,294,80,6,7,30,814,0
1,14557,295,79,3002,4373,344,175,12,7,51,1475,3,9113,190,64,1908,2794,225,42,3,16,33,891,0,8197,171,58,1780,2575,168,35,1,7,36,777,0
1,14647,318,79,3017,4399,414,255,7,7,62,1438,17,9290,192,64,1909,2804,247,64,4,7,49,956,8,8197,169,58,1780,2576,176,39,2,7,47,746,0
1,14706,291,79,3025,4406,559,274,44,12,56,1479,42,9239,191,65,1906,2801,352,87,7,7,36,867,5,8197,175,58,1780,2576,241,75,4,7,32,712,0
1,14478,294,79,2985,4367,447,231,21,7,65,1372,0,9190,193,64,1909,2798,272,67,10,7,37,941,0,8197,171,58,1780,2575,179,34,8,10,32,778,0
1,14500,288,79,2983,4374,464,201,21,5,43,1464,2,9119,187,64,1906,2793,282,71,28,17,52,854,0,8197,170,58,1780,2575,244,67,19,5,48,759,0
1,14507,289,79,2989,4391,447,234,21,6,55,1457,0,9101,187,64,1906,2792,309,74,10,21,47,868,0,8197,181,58,1780,2575,217,87,8,4,48,749,1
1,14708,312,79,3025,4407,405,250,7,7,67,1488,27,9253,192,64,1908,2802,267,60,4,7,45,861,4,8197,173,58,1780,2576,166,44,2,7,44,741,0
1,14716,319,79,3025,4408,397,241,16,7,65,1465,21,9245,192,65,1907,2802,264,65,7,8,45,878,4,8197,171,58,1780,2576,169,41,4,4,44,738,0
1,14723,324,79,3025,4427,511,327,45,13,77,1476,32,9247,203,65,1907,2801,276,87,33,14,48,885,6,8197,175,58,1780,2577,188,52,21,6,50,738,1
1,14562,293,79,3003,4375,529,294,21,10,70,1380,2,9127,185,64,1907,2793,287,68,10,20,62,871,0,8197,181,58,1780,2575,211,76,8,7,38,801,0
1,14655,311,79,3017,4399,405,248,5,7,50,1437,26,9281,194,65,1907,2804,257,63,3,8,34,823,4,8197,175,58,1780,2576,183,44,1,7,34,735,0
1,14711,302,79,3024,4406,468,262,8,7,57,1480,23,9239,188,64,1906,2801,325,74,7,21,31,855,3,8197,173,58,1780,2576,248,63,4,4,39,735,0
1,14565,301,79,3004,4395,405,222,17,7,71,1533,3,9127,187,64,1907,2793,234,51,5,21,36,871,0,8197,169,58,1780,2575,216,56,3,7,46,742,0
1,14530,302,79,2992,4374,401,278,15,7,35,1448,2,9113,191,64,1908,2794,232,62,7,16,46,875,0,8197,174,58,1780,2575,177,47,4,7,40,746,0
1,14676,294,79,3014,4426,530,278,8,7,68,1450,38,9247,191,64,1907,2801,359,79,7,7,47,867,8,8197,174,58,1780,2577,225,65,4,7,43,735,0
1,14733,312,79,3033,4405,421,260,8,7,58,1460,14,9241,194,65,1909,2802,261,54,7,16,38,863,4,8197,171,58,1780,2576,163,48,4,7,42,719,1
1,14711,314,79,3024,4426,408,262,8,7,53,1444,16,9239,193,65,1906,2801,259,60,7,21,32,864,3,8197,175,58,1780,2576,166,49,36,7,29,733,1
1,14495,296,79,2982,4394,398,259,15,7,49,1483,9,9113,195,64,1908,2795,261,75,7,16,44,842,0,8197,174,58,1780,2576,233,69,4,7,39,719,0
