# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,14478,301,79,2985,4386,418,255,15,7,92,1469,2,9190,189,64,1909,2798,244,47,7,16,65,822,1,8197,172,58,1780,2575,161,29,4,7,58,796,0
1,14515,307,80,2989,4371,509,320,30,11,42,1555,4,9109,194,64,1907,2792,253,87,6,14,40,932,1,8197,177,58,1780,2575,186,58,2,5,45,732,0
1,14520,285,79,2990,4392,479,198,15,7,57,1468,0,9107,191,64,1907,2793,271,56,19,16,50,882,0,8197,170,58,1780,2575,207,52,12,9,46,740,0
1,14691,311,79,3020,4442,406,248,5,7,64,1473,12,9229,194,65,1907,2800,254,58,3,19,46,866,3,8197,174,58,1780,2576,169,44,1,7,44,731,0
1,14512,302,79,2990,4372,402,274,20,5,50,1428,4,9107,190,64,1907,2793,237,61,10,11,41,832,0,8197,171,58,1780,2575,168,44,8,8,41,748,0
1,14535,303,79,3006,4367,409,275,24,15,58,1470,0,9182,191,64,1908,2798,242,59,34,16,52,873,1,8197,173,58,1780,2575,168,41,4,7,46,748,0
1,14691,315,79,3020,4402,400,239,7,7,67,1489,22,9229,189,64,1907,2800,262,54,7,21,48,862,5,8197,173,58,1780,2577,175,47,5,7,41,740,1
1,14520,288,79,2990,4392,425,213,48,7,50,1384,1,9107,186,64,1907,2793,281,72,7,8,66,841,0,8197,168,58,1780,2575,213,47,4,7,56,809,0
1,14768,316,79,3045,4407,421,263,16,7,89,1585,43,9247,194,65,1907,2801,274,63,7,21,101,921,5,8197,175,58,1780,2577,180,49,4,7,67,822,1
1,14478,288,79,2985,4367,535,258,12,7,48,1533,1,9164,184,64,1908,2797,299,81,3,16,84,996,0,8197,171,58,1780,2575,234,62,1,7,57,849,0
1,14711,298,79,3024,4407,519,302,54,10,72,1497,31,9247,206,64,1907,2801,327,107,10,7,45,876,5,8197,174,58,1780,2577,168,47,14,9,42,727,1
1,14478,297,79,2985,4367,415,202,16,7,82,1421,2,9190,191,64,1909,2798,265,50,7,16,81,869,0,8197,171,58,1780,2575,192,29,4,7,51,783,0
1,14654,318,79,3016,4438,419,272,7,7,61,1461,26,9287,192,65,1908,2805,263,64,4,7,40,847,5,8197,174,58,1780,2576,186,50,2,7,46,741,0
1,14655,313,79,3017,4419,397,233,7,7,72,1446,14,9289,193,64,1908,2804,253,61,4,7,37,835,4,8197,170,58,1780,2576,170,39,2,7,48,731,0
1,14479,294,79,2986,4368,344,156,15,7,64,1502,0,9166,194,64,1908,2796,232,46,7,8,29,946,0,8197,170,58,1780,2575,173,29,4,7,39,781,0
1,14478,306,80,2985,4406,506,338,15,7,84,1365,4,9172,194,64,1909,2797,265,91,7,16,68,910,0,8197,175,58,1780,2575,168,49,4,7,40,786,0
1,14478,287,79,2985,4367,459,222,15,7,51,1433,1,9152,187,64,1906,2795,295,79,7,21,42,830,0,8197,171,58,1780,2575,220,55,4,7,17,737,0
1,14444,294,79,2976,4367,547,293,15,7,99,1337,1,9166,185,64,1908,2796,311,76,7,8,108,879,1,8197,169,58,1780,2575,263,67,4,7,53,829,0
1,14479,304,79,2986,4367,427,285,32,14,68,1527,1,9190,190,64,1909,2798,243,63,18,12,45,887,1,8197,174,58,1780,2575,168,45,27,7,44,764,0
1,14721,319,79,3031,4422,411,250,8,7,45,1492,20,9221,190,64,1906,2800,258,57,7,21,45,892,2,8197,172,58,1780,2576,169,48,4,7,40,829,0
1,14654,302,79,3016,4438,528,260,8,7,56,1431,23,9295,189,64,1909,2805,294,72,7,7,35,855,3,8197,166,58,1780,2576,255,58,4,7,35,772,0
1,14748,312,79,3030,4413,415,262,16,6,96,1645,27,9271,192,64,1908,2803,289,67,10,11,48,885,6,8197,176,58,1780,2576,167,49,8,8,30,810,1
1,14736,317,79,3034,4426,410,250,22,7,53,1434,8,9233,191,64,1908,2802,260,64,7,16,38,841,3,8197,174,58,1780,2576,178,48,4,7,35,725,0
1,14478,302,79,2985,4387,399,222,19,5,34,1476,1,9182,186,64,1908,2798,249,46,10,13,30,893,1,8189,173,58,1779,2575,168,37,35,11,28,741,0
1,14711,295,79,3024,4406,567,278,8,7,86,1611,34,9247,188,64,1907,2801,325,69,7,21,71,1035,5,8197,173,58,1780,2576,278,69,4,7,67,855,1
1,14654,318,79,3016,4398,398,248,5,7,68,1480,33,9295,192,64,1909,2805,274,64,3,16,40,869,8,8197,173,58,1780,2576,171,48,1,7,38,730,0
1,14749,310,79,3031,4412,414,241,14,7,47,1646,12,9263,192,64,1907,2803,276,70,7,8,41,954,3,8197,174,58,1780,2576,167,43,4,7,50,772,0
1,14480,304,79,2979,4390,421,290,15,7,112,1401,0,9109,194,64,1907,2792,242,68,7,28,73,867,0,8197,174,58,1780,2575,171,43,21,8,73,721,0
1,14619,318,79,3006,4398,406,243,8,7,70,1479,20,9279,189,64,1907,2803,265,54,7,21,40,862,2,8197,170,58,1780,2576,177,43,4,7,47,753,0
1,14444,308,79,2976,4387,426,292,45,11,58,1411,0,9158,191,64,1907,2796,250,69,12,16,48,867,1,8197,175,58,1780,2575,161,47,8,4,26,880,0
1,14711,309,79,3024,4407,404,252,24,7,63,1451,32,9239,195,65,1906,2801,270,64,7,21,33,890,4,8197,175,58,1780,2576,171,51,21,10,42,911,1
1,14654,317,79,3016,4418,401,240,44,16,68,1461,19,9279,190,64,1907,2803,267,54,17,27,41,835,4,8197,172,58,1780,2576,170,46,19,12,40,725,0
1,14530,287,80,2992,4374,479,228,15,7,59,1405,2,9113,188,64,1908,2794,268,71,7,16,49,845,0,8197,168,58,1780,2575,233,55,4,7,40,767,0
1,14681,315,79,3026,4398,394,230,8,7,59,1430,17,9310,194,64,1909,2806,259,59,6,16,41,849,5,8197,172,58,1780,2576,164,46,4,7,44,713,0
1,14479,291,79,2986,4368,486,245,54,6,49,1494,0,9158,187,64,1907,2797,318,68,12,6,44,878,0,8197,168,58,1780,2576,233,54,36,7,36,740,0
1,14592,303,79,3014,4394,426,295,15,7,48,1437,1,9119,190,64,1906,2793,254,66,7,21,48,858,1,8197,173,58,1780,2575,172,44,32,9,37,707,0
1,14505,310,79,2995,4387,423,293,20,6,48,1446,0,9182,191,64,1908,2798,259,65,10,15,37,867,0,8197,173,58,1780,2575,192,67,8,5,38,768,0
1,14696,313,79,3021,4403,395,236,7,7,69,1462,22,9236,191,64,1909,2801,253,61,7,8,38,863,4,8197,172,58,1780,2576,179,49,4,7,48,751,0
1,14684,314,79,3027,4398,413,258,8,7,67,1442,9,9310,191,64,1909,2806,263,60,7,16,37,875,2,8197,172,58,1780,2576,170,47,4,7,48,728,0
1,14478,295,79,2985,4386,379,191,15,7,88,1461,2,9172,190,64,1909,2797,240,48,7,16,66,921,0,8197,170,58,1780,2575,175,25,4,7,48,939,0
1,14508,295,79,2996,4367,346,181,20,7,92,1521,2,9190,188,64,1909,2798,231,38,29,21,49,1018,0,8197,168,58,1780,2575,172,30,14,7,56,814,0
1,14681,314,79,3015,4407,406,253,8,7,67,1440,19,9253,192,64,1908,2802,265,52,7,8,26,967,3,8198,172,58,1781,2576,179,47,8,4,46,893,0
1,14478,298,79,2985,4387,373,195,15,7,56,1464,3,9182,191,64,1908,2798,231,36,7,16,50,889,0,8197,170,58,1780,2575,170,33,4,7,44,760,0
1,14478,303,79,2985,4367,422,280,14,7,70,1465,2,9190,190,64,1909,2798,244,59,4,16,72,870,0,8197,173,58,1780,2575,157,45,2,7,25,808,0
1,14656,309,79,3010,4402,420,267,11,7,59,1472,19,9229,191,64,1907,2800,250,66,11,21,43,840,4,8197,173,58,1780,2576,195,58,6,7,39,714,0
1,14711,311,79,3024,4426,399,244,8,7,70,1443,17,9247,193,65,1907,2801,252,60,7,21,30,891,3,8197,172,58,1780,2576,175,40,4,7,43,827,0
1,14655,317,79,3017,4399,411,257,7,7,87,1614,29,9289,194,65,1908,2804,253,57,7,8,59,1001,5,8198,174,58,1781,2576,174,49,4,4,69,929,0
1,14654,320,79,3016,4398,411,251,19,5,65,1434,15,9295,192,64,1909,2804,264,63,10,17,45,853,9,8197,172,58,1780,2576,166,46,8,5,50,735,0
1,14619,315,79,3006,4398,399,249,12,7,47,1438,21,9302,191,64,1908,2806,259,58,34,16,30,829,3,8197,171,58,1780,2577,168,42,36,7,28,711,0
1,14654,319,79,3016,4398,424,265,8,7,68,1448,54,9310,193,65,1909,2807,264,63,7,7,38,837,11,8197,175,58,1780,2577,170,49,4,7,37,737,0
1,14685,321,79,3028,4399,428,268,8,7,65,1494,21,9289,194,65,1908,2804,295,70,7,8,40,913,5,8197,170,58,1780,2576,171,48,4,7,41,760,0
1,14681,316,79,3026,4398,403,254,8,7,61,1442,16,9302,196,64,1908,2806,246,60,7,16,42,867,1,8197,170,58,1780,2576,185,42,4,7,31,727,0
1,14698,316,79,3023,4405,403,248,7,7,65,1489,26,9241,192,64,1909,2802,253,53,7,7,37,855,9,8197,170,58,1780,2576,173,42,4,7,30,806,0
1,14619,304,79,3006,4398,484,264,8,7,70,1460,13,9279,189,64,1907,2803,308,74,7,21,36,855,4,8197,170,58,1780,2576,203,61,4,7,40,740,0
1,14619,316,79,3006,4399,419,260,16,9,77,1443,31,9295,188,64,1909,2805,270,62,11,6,33,951,8,8197,173,58,1780,2577,172,48,15,5,49,771,0
1,14716,318,79,3025,4407,400,253,18,7,40,1553,29,9245,191,64,1907,2802,252,58,14,13,48,870,7,8197,171,58,1780,2576,154,44,21,4,41,747,0
1,14738,303,79,3034,4406,475,290,5,7,74,1460,25,9247,196,64,1907,2801,278,88,3,21,45,887,4,8197,175,58,1780,2576,178,55,1,7,47,797,0
1,14711,316,79,3024,4406,412,256,16,7,56,1484,36,9239,192,64,1906,2801,258,60,18,22,42,901,4,8197,173,58,1780,2576,181,50,12,10,44,882,1
1,14688,315,79,3015,4407,402,252,13,7,54,1465,26,9247,192,64,1907,2801,278,64,7,7,38,872,8,8197,173,58,1780,2576,172,47,4,7,32,730,0
1,14684,317,79,3027,4398,399,240,8,7,56,1407,15,9271,192,64,1906,2803,259,64,7,21,31,850,3,8197,173,58,1780,2576,164,48,4,7,28,733,0
1,14696,318,79,3021,4424,402,242,50,12,59,1447,17,9227,194,64,1907,2801,258,67,21,22,39,856,3,8197,171,58,1780,2578,167,37,17,1,39,720,1
1,14567,288,79,3004,4396,359,194,14,7,44,1385,1,9125,191,64,1907,2794,270,74,6,15,32,832,0,8197,168,58,1780,2575,214,46,3,7,34,734,0
1,14691,313,79,3020,4402,434,275,8,7,67,1458,20,9229,196,65,1907,2800,250,70,7,20,47,956,3,8197,172,58,1780,2577,167,43,4,7,52,788,0
1,14738,312,79,3034,4406,403,254,15,5,51,1449,20,9239,190,64,1906,2802,272,60,11,21,34,896,5,8197,174,58,1780,2576,160,46,13,1,44,743,0
1,14530,304,79,2992,4414,424,285,20,16,50,1374,0,9113,191,64,1908,2794,237,63,10,15,41,831,0,8197,173,58,1780,2575,166,42,8,6,39,733,0
1,14718,312,79,3026,4407,433,278,7,7,97,1480,8,9247,191,64,1907,2801,255,61,6,21,66,996,2,8198,174,58,1781,2576,169,46,4,7,76,879,1
1,14587,292,79,3013,4374,510,296,22,7,74,1533,0,9121,196,64,1909,2794,277,95,6,16,35,970,0,8197,171,58,1780,2575,163,45,4,7,36,736,0
1,14508,305,79,2996,4367,422,279,56,15,84,1460,3,9172,192,64,1909,2797,244,60,12,9,60,857,0,8197,173,58,1780,2576,172,46,4,7,46,637,0
1,14478,295,79,2985,4367,495,233,15,7,46,1440,0,9152,198,64,1906,2795,315,99,7,21,32,849,0,8197,173,58,1780,2575,173,39,4,7,36,718,0
1,14508,290,79,2996,4367,340,155,22,6,57,1451,2,9182,189,64,1908,2798,238,41,18,6,47,831,0,8197,169,58,1780,2575,163,25,27,7,46,716,0
1,14681,299,79,3026,4398,525,269,15,7,55,1455,20,9287,190,64,1908,2805,289,79,7,16,31,866,6,8197,169,58,1780,2576,203,54,4,7,29,743,0
1,14540,294,79,2994,4376,527,246,44,6,42,1497,2,9125,186,64,1907,2794,269,57,38,8,38,861,0,8197,169,58,1780,2576,228,47,5,7,36,748,0
1,14691,320,79,3020,4402,407,256,8,7,75,1461,20,9229,191,64,1907,2800,266,58,7,21,49,841,4,8197,172,58,1780,2576,169,44,4,7,46,724,0
1,14505,314,79,2995,4386,441,304,15,7,52,1467,2,9164,192,64,1908,2797,254,66,7,16,35,859,0,8197,174,58,1780,2575,167,49,4,7,49,767,0
1,14775,318,79,3040,4413,401,236,16,5,46,1477,19,9263,193,64,1907,2803,268,59,11,7,42,897,3,8197,169,58,1780,2576,176,48,8,12,29,744,0
1,14706,293,79,3023,4425,474,269,8,7,54,1419,16,9233,188,64,1908,2802,309,80,7,16,42,827,4,8197,172,58,1780,2576,227,61,12,7,39,746,0
1,14681,320,79,3026,4398,405,246,8,7,61,1455,15,9310,193,65,1909,2806,249,58,7,7,39,838,5,8197,168,58,1780,2576,168,37,4,7,38,691,0
1,14547,291,79,3000,4372,342,153,15,7,57,1533,1,9115,188,64,1908,2793,218,36,7,8,37,920,0,8197,167,58,1780,2575,169,22,4,7,45,730,0
1,14479,304,79,2986,4368,399,232,14,7,52,1438,2,9158,191,64,1907,2796,254,46,5,8,40,826,0,8197,174,58,1780,2575,177,30,3,7,41,772,0
1,14443,309,79,2975,4367,411,279,23,20,72,1500,1,9160,191,64,1907,2795,241,62,10,18,70,962,0,8197,173,58,1780,2575,169,43,8,5,59,882,0
1,14681,314,79,3015,4407,397,246,8,7,62,1469,22,9253,191,64,1908,2802,255,57,7,8,45,922,2,8197,172,58,1780,2576,168,39,4,7,35,797,1
1,14711,321,79,3024,4407,463,281,14,6,46,1463,33,9239,192,64,1906,2802,256,80,10,18,28,847,7,8197,174,58,1780,2576,177,48,35,6,30,740,0
1,14480,293,79,2979,4391,355,168,48,7,57,1446,3,9101,189,64,1906,2792,231,36,7,21,51,876,0,8197,167,58,1780,2575,172,24,4,7,46,750,0
1,14479,306,79,2986,4388,409,280,15,7,54,1432,0,9158,189,64,1907,2796,243,64,7,8,57,926,1,8197,172,58,1780,2575,165,46,4,7,41,766,0
1,14479,315,79,2986,4388,463,321,15,7,54,1385,2,9158,189,64,1907,2796,296,89,10,8,38,845,0,8197,169,58,1780,2575,216,61,21,9,27,696,0
1,14530,302,79,2992,4393,416,284,14,7,69,1477,5,9121,191,64,1909,2794,238,61,3,16,29,944,0,8197,174,58,1780,2575,174,48,1,7,33,811,0
1,14681,320,79,3026,4398,402,252,8,7,66,1475,16,9310,192,64,1909,2806,255,56,7,7,45,872,4,8197,170,58,1780,2576,174,41,4,7,41,736,0
1,14681,312,80,3015,4427,410,249,7,7,70,1517,19,9253,193,65,1908,2802,245,59,7,8,48,862,4,8197,172,58,1780,2576,164,42,4,4,48,699,0
1,14681,317,79,3026,4398,407,271,8,7,43,1594,35,9287,194,65,1908,2805,272,65,21,25,47,912,6,8197,172,58,1780,2576,170,45,37,8,33,841,0
1,14706,314,79,3023,4425,396,236,8,7,49,1454,12,9233,195,65,1908,2802,264,58,7,16,42,904,2,8197,170,58,1780,2576,167,44,4,4,34,749,0
1,14706,317,79,3023,4405,402,249,8,7,69,1464,10,9241,195,64,1909,2802,255,64,7,16,48,909,2,8197,170,58,1780,2576,176,47,4,7,31,841,0
1,14478,308,79,2985,4367,422,283,15,7,43,1511,0,9152,192,64,1906,2795,248,66,7,21,49,865,1,8197,170,58,1780,2575,173,44,4,7,41,745,0
1,14716,317,79,3025,4447,407,252,8,7,63,1457,14,9245,192,64,1907,2802,252,59,7,7,43,896,7,8197,170,58,1780,2576,167,38,4,7,40,748,0
1,14676,318,79,3014,4407,399,244,14,7,71,1511,31,9247,190,64,1907,2801,274,61,7,7,39,867,7,8197,172,58,1780,2576,168,46,4,7,47,756,0
1,14691,314,79,3020,4402,416,254,15,7,53,1448,26,9221,191,64,1906,2800,260,62,7,21,41,857,4,8197,172,58,1780,2576,172,39,4,7,43,745,0
1,14748,316,79,3030,4432,401,254,59,7,90,1667,33,9271,189,64,1908,2804,280,65,8,8,57,1040,4,8197,174,58,1780,2577,154,51,4,7,47,980,0
1,14676,302,79,3014,4426,435,283,56,26,48,1542,29,9239,196,64,1906,2801,304,88,11,18,78,952,5,8197,170,58,1780,2576,250,78,8,6,76,794,1
1,14711,312,79,3024,4406,402,247,7,7,74,1447,27,9247,192,64,1907,2801,268,65,7,21,48,870,3,8197,173,58,1780,2576,165,49,4,7,40,724,1
1,14654,314,79,3016,4419,416,258,22,7,63,1453,22,9287,199,64,1908,2805,297,81,7,16,38,882,4,8197,171,58,1780,2576,248,71,4,7,38,777,0
1,14478,300,79,2985,4367,383,214,22,6,57,1509,0,9172,189,64,1909,2797,225,48,11,15,43,883,1,8197,168,58,1780,2575,169,27,8,6,38,755,0
1,14711,313,79,3037,4419,416,266,35,17,54,1493,23,9287,193,65,1908,2805,257,63,37,13,44,902,6,8197,176,58,1780,2577,177,54,7,7,35,716,0
1,14515,291,79,2989,4391,321,143,45,20,51,1415,2,9101,188,64,1906,2792,221,34,10,21,39,853,1,8197,169,58,1780,2575,175,21,4,7,44,738,0
1,14478,293,79,2985,4387,522,261,14,7,50,1406,2,9182,185,64,1908,2798,314,62,7,16,37,859,0,8197,168,58,1780,2575,252,54,4,7,43,736,0
1,14711,312,79,3037,4398,405,247,43,7,80,1531,19,9279,190,64,1907,2803,275,62,10,21,32,918,3,8197,172,58,1780,2576,160,41,4,7,43,786,0
1,14655,319,79,3017,4420,410,263,53,7,57,1499,17,9289,193,65,1908,2804,258,61,10,4,39,881,5,8197,174,58,1780,2576,167,47,4,7,45,725,0
1,14478,305,79,2985,4367,427,301,15,7,106,1478,0,9172,192,64,1909,2797,254,59,7,16,71,939,0,8197,175,58,1780,2575,174,57,4,7,63,801,0
1,14478,300,79,2985,4366,491,310,50,5,70,1507,1,9190,189,65,1909,2798,278,77,10,10,39,953,0,8197,171,58,1780,2575,238,55,8,20,43,707,0
1,14711,319,79,3024,4406,402,250,11,7,93,1530,30,9248,195,65,1908,2801,273,64,11,21,78,948,5,8197,175,58,1780,2576,177,50,6,7,63,819,0
1,14505,295,79,2995,4387,372,185,20,6,55,1461,0,9182,194,64,1908,2798,312,83,28,9,41,848,0,8197,170,58,1780,2575,249,59,15,7,50,738,0
1,14655,319,79,3017,4399,390,241,7,7,51,1459,14,9281,194,65,1907,2804,270,58,6,8,29,857,5,8197,168,58,1780,2576,168,41,4,7,37,726,0
1,14647,313,79,3017,4400,405,242,14,7,77,1554,20,9289,191,64,1908,2804,259,55,8,7,29,901,5,8197,169,58,1780,2576,171,46,4,7,39,788,0
1,14654,314,79,3016,4398,422,261,17,6,46,1464,33,9287,193,64,1908,2806,258,61,37,16,50,920,7,8197,173,58,1780,2576,165,51,8,7,36,847,0
1,14654,316,79,3016,4398,397,249,7,7,59,1496,52,9310,196,64,1909,2807,261,55,7,16,38,840,11,8197,170,58,1780,2577,169,39,4,7,48,727,0
1,14443,306,79,2975,4387,416,277,15,7,51,1443,1,9182,190,64,1908,2798,239,61,7,16,42,859,0,8197,171,58,1780,2575,173,45,4,7,37,772,0
1,14560,287,79,3003,4373,514,225,25,12,51,1416,0,9113,185,64,1908,2794,281,60,36,2,44,839,1,8197,168,58,1780,2576,232,44,8,6,45,724,0
1,14480,307,79,2979,4371,403,271,14,7,50,1472,2,9101,192,64,1906,2792,247,61,4,21,51,870,0,8197,174,58,1780,2575,174,45,2,7,38,753,0
1,14655,324,79,3017,4419,424,281,18,7,64,1455,8,9289,195,64,1908,2804,282,63,6,7,44,878,3,8197,173,58,1780,2576,166,44,4,7,39,744,0
1,14681,313,79,3015,4407,401,248,19,7,64,1441,24,9253,191,64,1908,2802,267,59,7,8,46,844,3,8197,172,58,1780,2576,166,45,5,7,42,725,0
1,14540,290,79,2994,4395,328,148,15,7,42,1503,0,9125,192,64,1907,2794,236,41,7,8,38,854,0,8197,168,58,1780,2575,168,27,4,7,33,754,0
1,14773,315,79,3046,4407,408,252,11,7,62,1426,17,9253,193,65,1908,2802,274,66,11,8,27,856,2,8197,173,58,1780,2576,169,50,6,7,38,753,0
1,14479,288,79,2986,4368,314,146,23,5,77,1520,1,9166,191,64,1908,2796,254,66,18,15,70,998,0,8197,172,58,1780,2575,219,41,27,7,49,875,0
1,14619,297,79,3006,4398,526,290,7,7,78,1403,15,9295,190,64,1909,2805,311,92,6,7,75,961,6,8197,172,58,1780,2576,314,76,3,7,57,770,0
1,14562,307,79,3003,4374,421,281,20,3,56,1418,0,9119,193,64,1906,2793,248,64,14,21,57,843,1,8197,173,58,1780,2575,165,38,32,7,48,734,0
1,14478,300,79,2985,4367,498,292,15,7,52,1447,0,9152,198,64,1906,2795,309,111,7,21,50,861,0,8197,173,58,1780,2575,176,43,23,8,44,753,1
1,14530,304,79,2992,4374,424,280,18,7,73,1385,0,9121,190,64,1909,2794,230,63,7,16,54,939,0,8197,174,58,1780,2575,179,50,4,7,25,812,0
1,14570,302,79,3005,4376,411,273,48,12,53,1442,3,9125,189,64,1907,2794,240,56,7,8,41,919,0,8197,173,58,1780,2575,162,46,13,7,34,759,0
1,14676,319,79,3014,4406,410,250,7,7,50,1457,27,9239,192,64,1906,2801,266,67,4,21,30,843,8,8197,176,58,1780,2576,217,80,2,7,25,727,0
1,14676,312,79,3014,4446,399,254,8,7,63,1477,21,9239,190,64,1906,2801,251,59,7,21,39,901,3,8199,171,58,1782,2576,171,44,4,7,51,916,0
1,14535,288,80,2993,4374,486,231,29,21,46,1492,5,9119,187,64,1906,2793,308,84,38,17,43,856,0,8197,171,58,1780,2576,276,59,11,6,45,740,0
1,14535,306,79,2993,4395,427,292,16,7,83,1277,2,9127,190,64,1907,2793,240,68,7,21,81,820,0,8197,171,58,1780,2575,167,47,4,7,57,630,0
1,14540,302,79,2994,4376,404,272,17,7,91,1392,0,9133,191,64,1908,2794,236,58,21,11,61,871,0,8197,172,58,1780,2575,168,47,11,1,24,849,0
1,14495,303,79,2982,4374,381,219,15,7,38,1457,3,9113,188,64,1908,2794,217,41,7,16,26,857,0,8189,172,58,1779,2575,171,37,21,7,32,730,0
1,14535,302,79,3006,4367,410,267,15,7,52,1429,1,9182,189,64,1908,2798,243,58,7,16,38,828,1,8197,172,58,1780,2575,178,47,4,7,39,746,0
1,14746,314,79,3036,4427,395,240,7,7,69,1489,16,9253,191,64,1908,2802,251,54,7,7,44,886,6,8197,170,58,1780,2576,173,38,4,7,50,746,0
1,14805,317,79,3051,4412,407,256,8,7,67,1470,16,9271,189,64,1908,2803,267,62,7,8,48,892,8,8197,173,58,1780,2576,169,41,5,7,37,926,0
1,14478,304,79,2985,4387,403,268,15,7,55,1413,7,9164,190,64,1908,2798,243,60,36,16,43,840,0,8197,172,58,1780,2576,169,45,7,7,37,731,0
1,14535,295,79,2995,4375,359,184,28,12,47,1476,0,9125,185,64,1907,2794,220,39,12,10,45,871,1,8197,168,58,1780,2575,164,32,8,5,27,731,0
1,14520,301,79,2990,4372,405,270,15,7,52,1359,4,9107,190,64,1907,2793,236,62,7,8,60,986,0,8197,171,58,1780,2575,166,44,4,7,31,848,0
1,14444,298,79,2976,4388,552,290,21,6,48,1459,0,9158,189,64,1907,2796,308,82,38,8,41,908,0,8197,169,58,1780,2575,245,58,5,7,36,791,0
1,14654,312,79,3016,4419,399,244,13,5,49,1422,15,9302,197,64,1908,2806,257,59,10,16,28,830,5,8197,170,58,1780,2576,182,39,8,5,28,736,0
1,14478,303,79,2985,4387,414,270,12,7,45,1522,1,9182,191,64,1908,2798,243,60,3,16,43,889,0,8197,172,58,1780,2575,161,47,1,7,37,741,0
1,14535,304,79,2993,4374,418,280,20,4,66,1432,0,9127,192,64,1907,2793,239,63,10,15,48,878,1,8197,173,58,1780,2575,159,42,8,6,43,750,2
1,14479,296,79,2986,4368,511,288,44,8,72,1503,1,9166,183,64,1908,2796,308,71,22,9,28,899,0,8197,168,58,1780,2576,245,58,8,4,44,766,0
1,14535,300,79,2993,4374,524,310,20,22,106,1222,0,9127,189,65,1907,2793,282,100,10,20,82,793,1,8197,176,58,1780,2575,214,68,8,8,59,643,0
1,14696,317,79,3021,4404,398,244,49,12,68,1430,24,9235,196,65,1908,2801,253,60,11,8,44,847,3,8197,168,58,1780,2576,177,39,19,10,43,725,0
1,14505,296,79,2995,4367,565,311,20,7,36,1343,1,9152,189,64,1906,2795,318,86,10,16,56,885,0,8197,168,58,1780,2575,261,56,8,5,63,742,1
1,14655,313,79,3017,4399,396,240,7,7,66,1444,22,9289,192,64,1908,2804,273,61,7,8,41,864,4,8197,169,58,1780,2576,172,44,5,7,45,716,0
1,14619,325,79,3006,4398,413,252,15,7,70,1440,16,9279,190,64,1907,2803,259,62,7,21,48,841,1,8197,173,58,1780,2576,179,43,4,7,48,728,0
1,14540,305,79,2994,4376,414,272,29,20,58,1474,1,9125,189,64,1907,2794,240,58,11,7,46,856,0,8197,172,58,1780,2575,163,47,24,7,38,764,0
1,14654,301,79,3016,4399,482,256,19,7,117,1617,34,9295,190,64,1909,2805,318,84,7,16,59,895,8,8197,169,58,1780,2577,245,69,4,6,61,732,0
1,14535,295,79,2993,4374,376,199,29,33,72,1418,1,9127,186,64,1907,2793,236,50,12,13,45,957,2,8197,168,58,1780,2575,174,26,8,5,36,822,0
1,14515,303,79,2989,4390,413,285,21,10,52,1458,1,9101,192,64,1906,2792,237,61,36,21,38,863,0,8197,174,58,1780,2575,163,42,7,7,37,746,0
1,14711,313,79,3024,4426,406,250,14,7,59,1441,27,9239,192,65,1906,2801,267,66,7,21,31,860,5,8197,173,58,1780,2576,178,43,4,7,25,736,0
1,14443,308,79,2975,4367,410,284,20,21,32,1437,1,9152,194,64,1906,2795,259,60,29,25,50,954,0,8197,173,58,1780,2575,170,45,14,7,49,708,0
1,14500,318,79,2983,4395,451,316,15,7,52,1421,0,9119,192,64,1906,2793,264,74,7,21,41,825,0,8197,176,58,1780,2575,177,51,4,7,37,783,0
1,14706,317,79,3023,4405,396,234,8,7,52,1465,12,9233,192,64,1908,2802,249,58,7,16,30,874,5,8197,170,58,1780,2576,165,39,4,7,37,738,0
1,14443,304,79,2975,4367,410,276,28,23,53,1435,0,9182,190,64,1908,2798,256,64,10,6,40,851,0,8197,172,58,1780,2575,167,42,7,15,41,754,0
1,14748,293,80,3030,4413,517,283,14,7,97,1258,28,9271,191,64,1908,2803,311,78,7,8,81,901,7,8197,172,58,1780,2576,245,68,4,7,69,784,0
1,14711,321,79,3024,4426,405,247,5,7,58,1497,31,9247,191,64,1907,2801,259,54,3,21,45,874,4,8197,171,58,1780,2576,170,38,1,7,51,742,0
1,14716,316,79,3025,4427,395,242,33,7,65,1500,18,9253,192,64,1908,2803,233,56,18,8,35,904,2,8197,170,58,1780,2577,175,43,25,5,36,858,1
1,14711,317,79,3037,4398,404,247,8,7,53,1447,59,9302,195,64,1908,2807,253,56,8,16,36,847,12,8197,170,58,1780,2577,181,69,4,7,37,722,0
1,14478,297,79,2985,4367,393,220,44,13,40,1493,4,9182,188,64,1908,2798,267,62,13,8,27,881,0,8189,170,58,1779,2575,212,51,4,7,25,753,0
1,14743,315,79,3035,4407,392,240,7,7,53,1456,9,9245,193,64,1907,2802,249,62,7,7,27,850,6,8197,169,58,1780,2576,163,38,4,7,35,711,0
